id,limit_bal,sex.2,sex.1,education.2,education.1,education.3,education.4,marriage.2,marriage.1,marriage.3,age,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6
0.869928679066428,0.2815150459207107,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.3149410712888914,1.7616095676274215,1.9194674738660398,0.8087489840040716,0.4683266695859155,0.45139495901628734,0.53335485489596,0.2331079845855621,0.2086458924852844,0.012241374067996344,-0.3042996039433706,0.015953011172775068,-0.13378363660212625
0.870729349732849,-1.1747658833011967,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.0230922515207035,-0.6812033752594123,-0.6705287120414836,-0.6751691799582652,-0.6504892770866396,-0.6289343662626564,-0.625505329418648,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851
0.8715300203992701,0.12822231652893096,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.24374781058417183,-0.7132626903154538,-0.7009712674876483,-0.7073599121497585,-0.6783525094750366,-0.6672654383875117,-0.6653760870824675,-0.32274669590765503,-0.3143706827384952,-0.22826725629872546,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851
0.872330691065691,-0.4849486010381879,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.64693155048615,0.5601065876146304,0.6513503925022922,0.7398043626725407,0.45405824508812104,0.5510876891010152,0.6277820992964392,-0.06038737012848736,-0.0737830581355566,-0.12088148406856554,-0.12100689247257697,-0.11561733706865372,-0.13378363660212625
0.873131361732112,0.4348077753124904,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.35508273071796204,-0.4818345097546549,-0.47193979287018306,-0.4400788440899946,-0.37083121882353665,-0.34472543773690606,-0.3023196129220042,-0.33403279747057213,-0.2097673676937393,-0.14306862709132584,-0.3042996039433706,-0.18140251118936812,-0.3108233667301851
0.8739320323985331,0.2815150459207107,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,1.3149410712888914,-0.7039654889492017,-0.6940971420643207,-0.7000910371387761,-0.6765766111469849,-0.6537537354635002,-0.6538135673599599,-0.29455979903946516,-0.2779687291029202,-0.22311983911744507,-0.25155619105075444,-0.2671863782427797,-0.2697501493404755
0.8747327030649541,0.05157595183304111,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,-0.4261482963443988,8.095597118118397,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.24374781058417183,1.2067830464388054,1.0929265057118576,1.1087034258556554,1.0364457304106534,-0.23671167074507413,-0.5235857051405094,0.020260049079894923,0.01905238396666428,-0.05574003215374126,-0.24195514425942716,-0.2270574220291439,6.1806334046319735
0.8755333737313751,0.5114541400083803,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.9809363108875206,-0.7023758812443397,-0.6924512247094395,-0.6983506022769916,-0.6622775677124998,-0.654248845145113,-0.6518366422924622,-0.28781082373299716,-0.2717448318577572,-0.1816742559509288,-0.3042996039433706,-0.2593579425224147,-0.27370403664666876
0.8763340443977962,-0.4849486010381879,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.0230922515207035,-0.41511106029426875,-0.4935856807726127,-0.5125920881633358,-0.6636401103952291,-0.5266383175294487,-0.47716949809354614,-0.2644446235122844,-0.2542237765877606,-0.1830054845322944,0.19445607352817662,0.015953011172775068,-0.3108233667301851
0.8771347150642171,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.3129267900847793,-0.3685048310315486,-0.49780420844688816,-0.40601604750935494,-0.405614330903997,-0.3736174833510158,-0.35936802201265267,-0.22060464105934527,0.7316624677090641,-0.222942341973263,-0.2628405382535482,-0.2651470378450375,-0.2810216788252952
0.8779353857306381,-0.3316558716464082,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.02107797031659137,0.8112512469348946,0.916343086638171,0.9642912088366619,1.1581406942872288,1.1850037656458625,1.2772767416400594,0.06296574996872183,-0.2359181964549283,0.18862916109894085,-0.3042996039433706,0.21330853353491824,-0.3108233667301851
0.8787360563970591,-1.0214731539094168,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,1.7602807518240524,-0.482689424822816,-0.41958855599433875,-0.44437874198381516,-0.5770038290293289,-0.3768596532015765,-0.5162760662354757,-0.05046240644250501,0.1134568757945565,-0.15638091290498204,0.8293097064897722,0.2774490783026148,-0.13378363660212625
0.8795367270634802,-0.8681804245176372,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.09025694981719885,-0.10867744055027312,-0.05911882403707214,-0.01823545990133414,0.05158763175923759,0.13521152782638685,0.1696670937391528,-0.21635108519392426,-0.2209076207460058,-0.17728120163242225,-0.13191717291726707,-0.2471876853100825,-0.19279687997814587
0.8803373977299012,-1.0981195186053068,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.9117573313869132,-0.44662269538476945,-0.4763796203568795,-0.46779417235118487,-0.42028080157876857,-0.37476741551476145,-0.3394990944435159,-0.24896168016215198,-0.17948470798828248,-0.19023849315771427,-0.22237898391866892,-0.20666401805172244,-0.26361277202936945
0.8811380683963221,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.2826927310648778,-0.26886955249735717,-0.22047691594130214,-0.39684200554215554,-0.4179377854953798,-0.34468229293981245,-0.33403279747057213,-0.15532134221294386,-0.2540043422051274,-0.30411257056431873,0.062002633057275144,-0.2695140963669714
0.8819387390627432,-1.0214731539094168,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.800422411253123,-0.41507098615044874,-0.3446509070132755,-0.34257061532094146,-0.3462595221293734,-0.302417516879097,-0.3424894012683024,-0.10717648464811844,-0.3138999678207938,-0.20963005615960678,-0.2411446662835359,-0.2274521330738682,0.2793090670300111
0.8827394097291642,2.5042596221015163,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.800422411253123,0.7315037007329916,0.7857900285480536,0.8779129878812055,0.9874554317057797,1.0974172658405679,1.1812712797487208,-0.10400049626860408,-0.10553016425164002,-0.08400645236473789,-0.04800153018267924,-0.053845058569302905,-0.0747113799827306
0.8835400803955852,-0.1017167775587386,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,1.1746302250471838,1.1438807875217945,1.1182977558500307,0.9716713698418031,1.0906933569386663,1.1895112363325768,0.11967982817433526,0.10404257744052847,-0.032132911977524284,0.007422694476346437,0.015953011172775068,-0.015757149850086995
0.8843407510620063,-1.0214731539094168,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.9117573313869132,-0.6611395872535064,-0.6767527692658244,-0.6972536895489762,-0.6872320011152949,-0.6552869783484945,-0.6653760870824675,-0.22344034496962595,-0.1893697212600119,-0.2540043422051274,-0.257541259180413,-0.3129728594307969,-0.23528641520888
0.8851414217284272,0.35816141061660056,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,-0.7132626903154538,-0.6927278494749658,-0.7016705914671184,-0.6644515122175286,-0.6575389288358298,-0.6526174446300453,-0.28894510529710943,-0.283617308115337,-0.1879754045693927,-0.26633182799584904,-0.26244984570608826,-0.2761235796250856
0.8859420923948482,0.2815150459207107,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.24374781058417183,0.6996848305398706,0.517049068839294,0.30760612233141443,-0.18647460100975846,-0.1591231922523461,-0.11103965302982997,-0.13593052229836444,-0.18173367926174472,-0.20674572756664794,0.3203918820897423,0.08811934718319876,-0.014458858495814563
0.8867427630612692,-0.2550095069505183,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.800422411253123,1.1008270101785884,1.0386388954773296,0.6879569543950106,0.7109511239218029,0.819644763175783,0.9265469767239937,-0.3297792416051511,-0.1381663985456039,-0.10211116107131031,-0.092328441017963,-0.03174124006474287,-0.17467981426170784
0.8875434337276903,0.8946859634878296,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,2.205620432359213,-0.6821918708069736,-0.635715485300004,-0.638517669339509,-0.6151703336140947,-0.6312661731502518,-0.5760822027312051,-0.055169674933570924,-0.18607471683610208,-0.15398470145852391,-0.3042996039433706,0.04062245146804296,-0.24207293819712225
0.8883441043941113,0.5881005047042701,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.9809363108875206,-0.656878369960641,-0.6734609345560619,-0.6707669035431632,-0.6500759214413172,-0.6496331452100783,-0.6261366164149919,-0.20994239435668996,-0.17310390577055235,-0.14630794997264884,-0.23547132045229704,-0.1575882781576695,-0.28019549341803096
0.8891447750605322,-0.4849486010381879,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,0.06597903626545239,0.08112993208474059,0.10960606217310614,0.10232320985547251,0.09400562529216736,0.06153427639173558,-0.17517666441664892,-0.19407687043702593,-0.18242861881370265,-0.20492253520716477,-0.2041641814351353,-0.23870918332468913
0.8899454457269533,-1.0981195186053068,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.4684319320558643,-0.6365474209959346,-0.6001692029298799,-0.5915990555865284,-0.5672823166300806,-0.5298325735398534,-0.48349898087267745,-0.22060464105934527,-0.2672991909683551,-0.2540043422051274,-0.2481895902278215,-0.1485099241290109,-0.3108233667301851
0.8907461163933743,-0.2550095069505183,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.5355966303523598,-0.708053051618847,-0.6983295009768725,-0.7045664410690792,-0.6812613084606384,-0.6610366391672228,-0.6588970889620969,-0.31191430697038286,-0.29397303630476784,-0.23669837064737437,-0.27998526466663265,-0.2873166415237183,-0.28780820181353745
0.8915467870597953,0.20486868122482083,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.5355966303523598,1.7483049518791645,1.945511695540337,2.103998158747751,1.6137810911792456,0.8083370968989507,0.8815926974580371,0.5166783756136292,-5.607376042274574e-4,0.012241374067996344,-0.05492176520759696,-0.049832162947939324,-0.11607966358932036
0.8923474577262164,0.2815150459207107,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.35508273071796204,-0.7007061252518375,-0.7013170484445561,-0.6856410401350527,-0.6630277316614182,-0.6292378205836449,-0.6258209729168199,-0.32416454786279536,-0.22603318318319884,-0.1838485959671593,-0.25442403619621584,-0.3129728594307969,-0.3108233667301851
0.8931481283926374,0.2815150459207107,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,2.8736299531619545,-0.7028434129222403,-0.7037236839046345,-0.6988624948833988,-0.6813072368656742,-0.6673133522276679,-0.5899539038350756,-0.33403279747057213,-0.2735753898710404,-0.23683149350551094,-0.3042996039433706,-0.014110813400391409,-0.22903101141102192
0.8939487990590583,-1.0214731539094168,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.24374781058417183,-0.399789379307069,-0.3690768738092441,-0.3404499173801116,-0.2921405515288331,-0.24642220901670414,-0.21003542174595524,-0.2541226612788628,-0.2359181964549283,-0.212203764750247,-0.24451126710646884,-0.2142950982497253,-0.25499683849647053
0.8947494697254793,0.05157595183304111,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.02107797031659137,-0.029237129450990548,-0.17083373559485138,-0.20294093779609518,-0.21965021891396516,0.3074937257475596,-0.27146961417962384,-0.05046240644250501,-0.2097673676937393,-0.12088148406856554,-0.24195514425942716,0.08173818529348946,0.20571955254011465
0.8955501403919004,-0.7915340598217473,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.4664176508517523,0.10734891073568581,0.09504415779071136,0.15555939272543326,0.19395037790193176,0.1790846341292942,0.35340483530658784,-0.33403279747057213,-0.06489177635675235,-0.154162198602706,-0.3042996039433706,2.976285846604923,-0.3108233667301851
0.8963508110583214,-0.025070412862848744,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.64693155048615,0.896756111798945,0.6800917056404704,0.786269585831275,0.9156234062297585,0.981002605541372,0.9022092017333705,0.06296574996872183,-0.10516405264898339,-0.07650719802304491,-0.04775215234394347,-0.049832162947939324,-0.0930644986726727
0.8971514817247424,-0.3316558716464082,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,8.051203661082407e-4,0.041254472134130526,-0.13248988965142308,0.007404506114779548,0.07765103451889575,0.12487894263012887,-0.2173152245234197,-0.2269223113610793,0.18973851825007884,-0.17961068457548376,-0.20087492272909957,-0.19751793944822743
